参控股名称;股票代码;报告期;持股比例(%)
浙江明讯网络技术有限公司;-;2017-12-31;100.00
上海鑫众通信技术有限公司;-;2017-12-31;100.00
珠海市远利网讯科技发展有限公司;-;2017-12-31;100.00
杭州智聚科技有限公司;-;2015-12-31;100.00
杭州华星博鸿通信技术有限公司;-;2015-12-31;100.00
华星创业国际(香港)有限公司;-;2015-12-31;100.00
杭州翔清通信技术有限公司;-;2015-12-31;82.00
杭州华创信通软件技术有限公司;-;2015-12-31;65.00
上海开闻信息科技有限公司;-;2015-12-31;60.00
杭州鸿宇数字信息技术有限公司;-;2015-12-31;60.00
北京互联港湾科技有限公司;-;2017-12-31;51.00
