参控股名称;股票代码;报告期;持股比例(%)
天津泰达洁净材料有限公司;-;2017-12-31;100.00
天津泰达都市开发建设有限公司;-;2017-12-31;100.00
天津市天润美纶出租汽车公司;-;2017-12-31;100.00
上海泰达实业发展有限公司;-;2017-12-31;100.00
扬州万运建设发展有限公司;-;2017-12-31;100.00
天津泰达环保有限公司;-;2017-12-31;99.94
天津恒泰出租汽车有限公司;-;2017-12-31;65.00
天津美达有限公司;-;2017-12-31;55.00
南京新城发展股份有限公司;-;2017-12-31;51.00
天津泰达能源集团有限公司;-;2017-12-31;51.00
渤海证券股份有限公司;-;2017-12-31;13.07
北方国际信托股份有限公司;-;2016-12-31;5.43
