参控股名称;股票代码;报告期;持股比例(%)
山西杏花村包装有限责任公司;-;2017-06-30;100.00
山西沁汾农牧科技开发有限公司;-;2017-06-30;100.00
山西杏花村汾酒科技开发有限责任公司;-;2017-06-30;100.00
山西杏花村汾酒商贸有限责任公司;-;2017-06-30;100.00
山西杏花村汾酒原粮基地管理有限责任公司;-;2015-12-31;95.55
山西杏花村汾酒销售有限责任公司;-;2017-06-30;90.00
山西杏花村竹叶青酒营销有限责任公司;-;2017-06-30;90.00
山西牧童广告有限公司;-;2017-06-30;60.00
上海杏花村汾酒企业管理有限公司;-;2017-06-30;40.00
