参控股名称;股票代码;报告期;持股比例(%)
东莞市泰康电子科技有限公司;-;2017-08-21;100.00
东莞市意兆电子科技有限公司;-;2017-08-21;100.00
东莞市正德连接器有限公司;-;2017-08-21;100.00
苏州意华通讯接插件有限公司;-;2017-08-21;100.00
