参控股名称;股票代码;报告期;持股比例(%)
日本金海环境株式会社;-;2017-12-31;100.00
浙江诸暨金海进出口有限公司;-;2017-12-31;100.00
珠海汇盈文化产业发展有限公司;-;2017-12-31;100.00
珠海金海环境技术有限公司;-;2017-12-31;100.00
金海三喜(泰国)有限公司;-;2017-12-31;100.00
苏州金海环境技术有限公司;-;2017-12-31;100.00
上海金励环境技术咨询有限公司;-;2017-12-31;100.00
诸暨金海制冷设备有限公司;-;2017-12-31;100.00
金海科技(泰国)有限公司;-;2017-12-31;100.00
天津金海三喜塑胶制品有限公司;-;2017-12-31;75.00
甘肃金海新材料股份有限公司;839891.OC;2016-12-31;62.50
浙江长泰医院有限公司;-;2017-12-31;29.00
