参控股名称;股票代码;报告期;持股比例(%)
达威国际(香港)有限公司;-;2017-12-31;100.00
江门达威贸易有限公司;-;2017-12-31;100.00
淄博达威贸易有限公司;-;2017-12-31;100.00
温州达诺贸易有限公司;-;2017-12-31;100.00
晋江莱比克贸易有限公司;-;2017-12-31;100.00
成都达威化工科技有限公司;-;2017-12-31;100.00
辛集市达威贸易有限公司;-;2017-12-31;100.00
海宁市达威贸易有限公司;-;2017-12-31;100.00
上海金狮化工有限公司;-;2017-12-31;100.00
长沙达诺化工贸易有限公司;-;2017-12-31;100.00
达威木业(威远)有限公司;-;2018-03-31;35.00
四川达威生态木业有限公司;-;2017-12-31;30.00
