参控股名称;股票代码;报告期;持股比例(%)
Sinocera Technology USA Inc;-;2017-12-31;100.00
山东国瓷鑫美宇氧化铝有限公司;-;2017-12-31;100.00
宜兴王子制陶有限公司;-;2017-12-31;100.00
江苏金盛陶瓷科技有限公司;-;2017-12-31;100.00
上海国瓷新材料技术有限公司;-;2017-12-31;100.00
江西国瓷博晶新材料科技有限公司;-;2017-12-31;100.00
东莞市国瓷戍普电子科技有限公司;-;2017-12-31;100.00
江苏国瓷泓源光电科技有限公司;430711.OC;2017-12-31;100.00
山东国瓷康立泰新材料科技有限公司;-;2017-12-31;60.00
江苏天诺新材料科技股份有限公司;-;2017-12-31;55.00
山东泓辰电池材料有限公司;-;2017-09-29;35.00
深圳爱尔创股份有限公司;-;2017-12-31;25.00
深圳爱尔创科技股份有限公司;-;2018-03-06;25.00
