参控股名称;股票代码;报告期;持股比例(%)
安徽九华山旅游客运有限责任公司;-;2017-12-31;100.00
池州平天旅游发展有限公司;-;2017-12-31;100.00
安徽石台旅游发展股份有限公司;-;2017-12-31;20.00
