参控股名称;股票代码;报告期;持股比例(%)
云南省盐业有限公司;-;2017-12-31;100.00
云南省天然气有限公司;-;2017-12-31;100.00
云南天聚化工有限公司;-;2016-03-31;100.00
云南天冶化工有限公司;-;2016-03-31;70.00
云南普阳煤化工有限责任公司;-;2016-03-31;55.00
文山黄家坪水电开发有限责任公司;-;2016-03-31;52.00
云南中金钾业股份有限公司;-;2017-12-31;35.00
云南云天化集团财务有限公司;-;2017-12-31;5.00
云南云天化联合商务有限公司;-;2017-12-31;3.40
