参控股名称;股票代码;报告期;持股比例(%)
北京品推宝移动科技有限公司;-;2017-06-30;100.00
秦皇岛宣亚公共关系顾问有限公司;-;2017-06-30;100.00
北京英帕沃数字技术有限公司;-;2017-06-30;100.00
广州宣亚品牌管理有限公司;-;2017-06-30;100.00
北京新兵连文化传媒有限公司;-;2017-06-30;100.00
宣亚国际有限公司;-;2017-06-30;100.00
宣亚国际品牌管理(湖南)有限公司;-;2017-06-30;51.00
北京宣亚国际品牌咨询有限公司;-;2017-06-30;51.00
珠海宣亚互动数字营销有限公司;-;2017-06-30;51.00
北京威维体育文化有限公司;-;2017-06-30;40.00
