参控股名称;股票代码;报告期;持股比例(%)
梅州市梅雁中学;-;2017-12-31;100.00
梅州市梅雁如意投资有限公司;-;2017-12-31;100.00
梅州龙上水电有限公司;-;2017-12-31;100.00
梅州市梅县区新城供水有限公司;-;2017-12-31;100.00
梅州市梅雁矿业有限公司;-;2017-12-31;100.00
梅州丙村水电有限公司;-;2017-12-31;100.00
珠海梅雁实业有限公司;-;2017-12-31;95.00
丰顺县梅丰水电发展有限公司;-;2017-12-31;76.28
梅州市梅雁旋窑水泥有限公司;-;2017-12-31;70.00
广东翔龙科技股份有限公司;-;2017-12-31;36.00
梅州市梅县区金象铜箔有限公司;-;2017-10-11;21.33
广东嘉元科技股份有限公司;833790.OC;2017-03-31;20.78
