参控股名称;股票代码;报告期;持股比例(%)
贵州鸿熙矿业有限公司威宁县炉山镇核桃坪煤矿;-;2017-12-31;100.00
广东宏远投资有限公司;-;2017-12-31;100.00
广东宏远集团房地产开发有限公司;-;2017-12-31;100.00
东莞市宏远水电工程有限公司;-;2017-12-31;100.00
威宁县结里煤焦有限公司;-;2015-12-31;100.00
贵州鸿熙矿业有限公司威宁县新发乡煤炭沟煤矿;-;2017-12-31;70.00
威宁县煤炭沟煤矿;-;2015-12-31;70.00
东莞市万科置地有限公司;-;2017-12-31;50.00
贵州鸿熙矿业有限公司;-;2017-12-31;45.00
