参控股名称;股票代码;报告期;持股比例(%)
西安博通科技有限责任公司;-;2017-12-31;100.00
西安交通大学城市学院;-;2017-12-31;70.00
北京国电博通科技有限公司;-;2017-12-31;60.00
西安博捷科技发展有限公司;-;2017-12-31;40.00
