参控股名称;股票代码;报告期;持股比例(%)
天津市经信铜业有限公司;-;2017-12-31;100.00
新辉开科技(深圳)有限公司;-;2017-12-31;100.00
八九八创新空间(北京)科技有限公司;-;2015-12-31;100.00
天津经纬正能电气设备有限公司;-;2015-12-31;50.63
