参控股名称;股票代码;报告期;持股比例(%)
绵阳东方绝缘漆有限责任公司;-;2017-06-30;100.00
江苏东材新材料有限责任公司;-;2017-06-30;100.00
天津中纺凯泰特种材料科技有限公司;-;2015-12-31;100.00
四川东方绝缘材料股份有限公司;-;2015-12-31;99.48
四川东材绝缘技术有限公司;-;2015-12-31;83.33
河南华佳新材料技术有限公司;-;2017-06-30;62.50
郑州华佳新能源技术有限公司;-;2015-12-31;62.50
太湖金张科技股份有限公司;-;2017-03-02;51.00
