参控股名称;股票代码;报告期;持股比例(%)
西峡县飞龙铝制品有限责任公司;-;2017-12-31;100.00
河南飞龙(芜湖)汽车零部件有限公司;-;2017-12-31;100.00
南阳飞龙汽车零部件有限公司;-;2017-12-31;100.00
西峡县西泵特种铸造有限公司;-;2017-12-31;100.00
郑州飞龙汽车部件有限公司;-;2017-12-31;100.00
重庆飞龙江利汽车部件有限公司;-;2017-12-31;87.94
