参控股名称;股票代码;报告期;持股比例(%)
上海盛讯投资有限公司;-;2017-12-31;100.00
上海由鹏资产管理有限公司;-;2017-12-31;100.00
上海由川企业管理有限公司;-;2017-12-31;100.00
上海由宏企业管理有限公司;-;2017-12-31;100.00
上海金桥出口加工区联合发展有限公司;-;2017-12-31;100.00
上海新金桥广场实业有限公司;-;2017-12-31;100.00
上海金桥出口加工区房地产发展有限公司;-;2017-12-31;86.00
上海北郊未来产业园开发运营有限公司;-;2017-12-31;60.00
东方证券股份有限公司;600958.SH;2018-03-31;2.30
