参控股名称;股票代码;报告期;持股比例(%)
中煤新集刘庄矿业有限公司;-;2017-12-31;100.00
中煤新集阜阳矿业有限公司;-;2017-12-31;100.00
中煤新集智能科技有限公司;-;2017-12-31;100.00
上海新外滩企业发展有限公司;-;2017-12-31;100.00
安徽文采大厦有限公司;-;2017-12-31;70.00
中煤新集利辛发电有限公司;-;2017-12-31;55.00
国投宣城发电有限责任公司;-;2017-12-31;49.00
安徽省天然气开发股份有限公司;603689.SH;2018-03-31;4.20
