参控股名称;股票代码;报告期;持股比例(%)
宜宾竹之琨林业有限责任公司;-;2017-12-31;100.00
宜宾竹瑞进出口贸易有限公司;-;2017-12-31;100.00
宜宾纸业速达运输公司;-;2013-12-31;30.00
宜宾天畅物流有限责任公司;-;2013-12-31;20.00
