参控股名称;股票代码;报告期;持股比例(%)
南极电商(上海)有限公司;-;2017-06-30;100.00
苏州新民纺织有限公司;-;2015-12-31;100.00
吴江蚕花进出口有限公司;-;2015-12-31;100.00
吴江新民高纤有限公司;-;2015-12-31;75.00
上海水弥裳文化传播有限公司;-;2017-06-30;60.00
极文武(上海)文化有限公司;-;2017-06-30;55.00
