参控股名称;股票代码;报告期;持股比例(%)
曲靖大为煤焦供应有限公司;-;2016-12-31;100.00
云南大为商贸有限公司;-;2016-12-31;100.00
云南大为制焦有限公司;-;2015-12-31;96.36
云南大为恒远化工有限公司;-;2016-12-31;88.57
云南云维飞虎化工有限公司;-;2016-12-31;65.00
云南格宁环保产业有限公司;-;2016-12-31;55.00
曲靖大为焦化制供气有限公司;-;2016-12-31;54.80
云南大为物流有限公司;-;2016-12-31;50.00
