参控股名称;股票代码;报告期;持股比例(%)
太原东杰装备有限公司;-;2017-12-31;100.00
山西东方物流机电安装有限公司;-;2017-12-31;100.00
太原东杰软件开发有限公司;-;2017-12-31;100.00
常州海登赛思涂装设备有限公司;-;2018-03-13;100.00
上海东兹杰智能设备有限公司;-;2017-12-31;70.00
云南东杰智能停车服务有限公司;-;2016-06-22;70.00
天津东杰智能停车服务有限公司;-;2016-06-20;70.00
