参控股名称;股票代码;报告期;持股比例(%)
中航光电(洛阳)有限责任公司;-;2017-12-31;100.00
沈阳兴华航空电器有限责任公司;S00368.LEE;2017-12-31;62.87
中航富士达科技股份有限公司;835640.OC;2017-12-31;55.51
深圳市翔通光电技术有限公司;-;2017-12-31;51.00
中航光电精密电子(深圳)有限公司;-;2017-12-31;51.00
泰兴航空光电技术有限公司;-;2017-12-31;51.00
中航海信光电技术有限公司;-;2017-12-31;50.00
