参控股名称;股票代码;报告期;持股比例(%)
南京金能科技投资有限责任公司;-;2017-12-31;100.00
香港金能股份有限公司;-;2017-12-31;100.00
金能(青岛)有限公司;-;2018-02-27;100.00
齐河齐控新能源投资中心合伙企业(有限合伙);-;2017-12-31;20.00
