参控股名称;股票代码;报告期;持股比例(%)
江苏亚太航空科技有限公司;-;2017-12-31;855.09
亚太轻合金(南通)科技有限公司;-;2017-12-31;472.25
江苏亚太安信达铝业有限公司;-;2017-12-31;166.67
无锡海特铝业有限公司;-;2017-12-31;117.48
江苏亚太霍夫曼金属打印科技有限公司;-;2017-12-31;100.00
亚太科技(美国)有限公司;-;2015-12-31;100.00
