参控股名称;股票代码;报告期;持股比例(%)
国光电器(美国)有限公司;-;2017-12-31;100.00
国光电器(欧洲)有限公司;-;2017-12-31;100.00
国光电器(香港)有限公司;-;2017-12-31;100.00
梧州恒声电子科技有限公司;-;2017-12-31;100.00
广东国光电子有限公司;-;2017-12-31;100.00
广东美加音响发展有限公司;-;2017-12-31;100.00
梧州国光科技发展有限公司;-;2017-12-31;100.00
广州国光资产管理有限公司;-;2017-12-31;100.00
广州国光智能电子产业园有限公司;-;2016-10-28;100.00
广州市国光智能电子产业园有限公司;-;2015-12-31;100.00
广州市国光电子科技有限公司;-;2017-12-31;65.00
广州锂宝新材料有限公司;-;2017-08-02;47.42
广州安桥国光音响有限公司;-;2018-03-29;19.00
南京乐韵瑞信息技术有限公司;-;2017-10-26;5.36
