参控股名称;股票代码;报告期;持股比例(%)
宁波鸿裕工业有限公司;-;2017-12-31;100.00
浙江嘉裕工业有限公司;-;2017-12-31;100.00
台州嘉裕进出口有限公司;-;2017-12-31;100.00
