参控股名称;股票代码;报告期;持股比例(%)
山西三维国际贸易有限公司;-;2017-06-30;95.00
山西三维欧美科化学有限公司;-;2017-06-30;75.00
山西三维豪信化工有限公司;-;2017-06-30;65.00
三维邦海石化工程有限责任公司;-;2017-06-30;60.00
山西三维瀚森化工有限公司;-;2017-06-30;51.00
