参控股名称;股票代码;报告期;持股比例(%)
上海金发拉比妇婴童用品有限公司;-;2017-12-31;100.00
深圳市金发拉比妇婴童用品有限公司;-;2017-12-31;100.00
长沙金发拉比母婴用品有限公司;-;2017-12-31;100.00
拉比母婴(香港)有限公司;-;2017-12-31;100.00
广东金发拉比投资有限公司;-;2017-12-31;100.00
福州金发拉比妇婴童用品有限公司;-;2017-12-31;100.00
北京金发拉比妇婴童用品商贸有限公司;-;2017-12-31;100.00
杭州拉比妇婴童用品有限公司;-;2017-12-31;100.00
蜜儿乐儿乳业(上海)有限公司;-;2017-12-31;20.00
武汉江通动画传媒股份有限公司;839475.OC;2017-12-31;5.14
