参控股名称;股票代码;报告期;持股比例(%)
深圳市英维克信息技术有限公司;-;2017-12-31;100.00
北京非凡鸿盛科技发展有限公司;-;2017-12-31;100.00
英维克科技(香港)有限公司;-;2017-12-31;100.00
非凡鸿盛科技发展(深圳)有限公司;-;2017-12-31;100.00
深圳市英维克软件技术有限公司;-;2017-12-31;100.00
北京英维克新能源技术研究院有限公司;-;2017-12-31;100.00
苏州英维克温控技术有限公司;-;2017-12-31;99.00
深圳市英维克精机技术有限公司;-;2017-12-31;75.00
深圳市科泰新能源车用空调技术有限公司;-;2017-12-31;51.00
上海科泰运输制冷设备有限公司;-;2018-02-07;4.90
