参控股名称;股票代码;报告期;持股比例(%)
机械工业上海蓝亚石化设备检测所有限公司;-;2017-12-31;100.00
兰州蓝亚能源管理有限公司;-;2017-12-31;100.00
机械工业兰州石油化工设备检测所有限公司;-;2017-12-31;100.00
上海蓝滨石化设备有限责任公司;-;2017-12-31;100.00
兰州蓝亚石油化工装备工程有限公司;-;2015-12-31;100.00
蓝海智能科技有限公司;-;2017-12-31;60.00
上海蓝海科盛石油装备有限公司;-;2017-12-31;60.00
上海蓝海科创检测有限公司;-;2017-12-31;50.00
兰州冠宇传热与节能工程技术研究有限公司;-;2017-12-31;40.00
上海河图工程股份有限公司;-;2017-12-31;24.00
中纺院绿色纤维股份公司;-;2017-12-31;16.00
