参控股名称;股票代码;报告期;持股比例(%)
常熟风范置业发展有限公司;-;2017-06-30;100.00
风范绿色建筑(常熟)有限公司;-;2017-06-30;100.00
风范国际(香港)工程有限公司;-;2017-06-30;100.00
江苏风华能源有限公司;-;2017-06-30;95.00
苏州市风范资产管理有限公司;-;2017-06-30;70.00
梦兰星河能源股份有限公司;-;2017-06-30;30.00
北京易麦克科技有限公司;-;2017-06-30;30.00
江苏常熟农村商业银行股份有限公司;601128.SH;2018-03-31;1.23
