参控股名称;股票代码;报告期;持股比例(%)
江苏摩恩电工有限公司;-;2017-12-31;100.00
上海摩恩商业保理有限公司;-;2017-12-31;100.00
上海摩安投资有限公司;-;2017-12-31;100.00
上海摩恩电缆有限公司;-;2017-12-31;100.00
上海摩岳商贸有限公司;-;2017-12-31;100.00
MORN ELECTRIC (AMERICA) INTERNATIONAL TRADE CO., LTD.;-;2017-12-31;100.00
上海盈渠资产管理有限公司;-;2017-07-18;100.00
上海摩恩融资租赁股份有限公司;-;2017-09-20;99.33
北京亿力新能源股份有限公司;-;2016-04-27;69.00
海天一线(上海)电子商务有限公司;-;2017-12-31;51.00
