参控股名称;股票代码;报告期;持股比例(%)
成都金石新材料科技有限公司;-;2017-06-30;100.00
海南亚洲制药股份有限公司;-;2017-07-21;100.00
成都金四通真空科技有限公司;-;2017-06-30;60.00
