参控股名称;股票代码;报告期;持股比例(%)
环豪电子(上海)有限公司;-;2017-12-31;100.00
环维电子(上海)有限公司;-;2017-12-31;100.00
环鸿电子(昆山)有限公司;-;2017-12-31;100.00
环鸿科技股份有限公司;-;2017-12-31;100.00
环鸿电子股份有限公司;-;2017-12-31;100.00
环胜电子(深圳)有限公司;-;2017-12-31;50.00
