参控股名称;股票代码;报告期;持股比例(%)
东方集团商业投资有限公司;-;2017-06-30;100.00
西藏鸿烨投资有限公司;-;2017-06-30;100.00
黑龙江东方大厦管理有限公司;-;2017-06-30;100.00
东方粮仓种业科技发展有限公司;-;2017-06-30;100.00
东方集团香港国际贸易有限公司;-;2017-06-30;100.00
东方粮仓有限公司;-;2017-06-30;100.00
东方粮仓五常农业高科技示范园区有限公司;-;2017-06-30;80.00
北京东方天缘粮油营销有限公司;-;2017-06-30;80.00
东方粮仓五常稻谷产业有限公司;-;2017-06-30;60.00
东方艺术品有限公司;-;2017-06-30;40.00
东方集团财务有限责任公司;-;2017-06-30;30.00
锦州港股份有限公司;600190.SH;2018-03-31;15.39
中国民生银行股份有限公司;600016.SH;2017-06-30;2.92
