参控股名称;股票代码;报告期;持股比例(%)
深圳三环电子有限公司;-;2017-06-30;100.00
香港三环电子有限公司;-;2017-06-30;100.00
南充三环电子有限公司;-;2017-06-30;100.00
潮州三环生物材料有限公司;-;2017-06-30;100.00
广州三环新材料有限责任公司;-;2017-06-30;100.00
潮州三环光通信器件有限公司;-;2017-06-30;75.00
