参控股名称;股票代码;报告期;持股比例(%)
中期财富管理有限公司;-;2017-06-30;100.00
深圳美捷信息服务有限公司;-;2017-06-30;95.00
中国国际期货股份有限公司;-;2017-06-30;19.76
