参控股名称;股票代码;报告期;持股比例(%)
西安重装建设机械化工程有限公司;-;2017-06-30;100.00
陕西建设钢构有限公司;-;2017-06-30;100.00
上海庞源机械租赁有限公司;-;2017-06-30;100.00
自贡天成工程机械有限公司;-;2017-06-30;100.00
路机联盟(北京)工程设备有限公司;-;2017-06-30;80.00
