参控股名称;股票代码;报告期;持股比例(%)
日照港通通信工程有限公司;-;2017-12-31;100.00
日照港动力工程有限公司;-;2017-12-31;100.00
日照中理外轮理货有限公司;-;2017-12-31;84.00
日照港裕廊码头有限公司;-;2017-12-31;70.00
日照岚山万盛港业有限责任公司;-;2017-12-31;50.00
日照港山钢码头有限公司;-;2017-12-31;45.00
日照港集团财务有限公司;-;2017-12-31;40.00
日照中联港口水泥有限公司;-;2017-12-31;30.00
山东兖煤日照港储配煤有限公司;-;2017-12-31;29.00
东平铁路有限责任公司;-;2017-12-31;24.00
