参控股名称;股票代码;报告期;持股比例(%)
珠海鹏辉能源有限公司;-;2017-06-30;100.00
鹏辉新能源有限公司;-;2017-06-30;100.00
河南省鹏辉电源有限公司;-;2017-06-30;100.00
广州耐时电池科技有限公司;-;2017-06-30;80.00
珠海市冠力电池有限公司;-;2017-06-30;60.00
鹏辉耐可赛株式会社;-;2018-04-13;51.22
耐克赛株式会社;-;2017-06-30;51.22
力佳电源科技(深圳)股份有限公司;835237.OC;2017-12-31;15.00
