参控股名称;股票代码;报告期;持股比例(%)
TIANRUN CRANKSHAFT DEUTSCHLANDGMBH;-;2017-12-31;100.00
潍坊天润曲轴有限公司;-;2017-12-31;100.00
文登恒润锻造有限公司;-;2017-12-31;75.00
郑州金惠计算机系统工程有限公司;-;2017-11-01;10.00
