参控股名称;股票代码;报告期;持股比例(%)
维度金融外包服务(苏州)有限公司;-;2017-12-31;100.00
广东三泰电子技术有限公司;-;2017-12-31;100.00
成都核桃网络有限公司;-;2017-12-31;100.00
烟台伟岸信息科技有限公司;-;2017-12-31;100.00
成都我来啦网格信息技术有限公司;-;2017-12-31;37.97
四川金投金融电子服务股份有限公司;834023.OC;2018-03-31;14.82
