参控股名称;股票代码;报告期;持股比例(%)
绵阳市仁智实业发展有限责任公司;-;2017-06-30;100.00
四川仁智石化科技有限责任公司;-;2017-06-30;100.00
深圳共登国际科技有限责任公司;-;2017-06-30;100.00
上海衡都投资有限责任公司;-;2017-06-30;100.00
Heng Du,Inc;-;2017-06-30;100.00
四川仁智新材料科技有限责任公司;-;2017-06-30;100.00
四川仁信能源开发有限公司;-;2017-06-30;100.00
浙江东义贸易有限公司;-;2017-06-30;100.00
上海库吉石油工程技术服务有限公司;-;2017-06-30;49.00
克拉玛依金鑫油田环保工程有限公司;-;2017-06-30;40.00
余干县天然气有限公司;-;2017-06-30;40.00
四川智捷天然气化工有限公司;-;2017-06-30;35.00
四川三台农村商业银行股份有限公司;-;2017-06-30;6.68
