参控股名称;股票代码;报告期;持股比例(%)
茂名实华东成化工有限公司;-;2017-06-30;100.00
茂名实华东阳包装有限公司;-;2017-06-30;100.00
深圳实华惠鹏塑胶有限公司;-;2017-06-30;100.00
茂名高新实华化工有限公司;-;2017-06-30;49.00
亿升(天津)科技有限公司;-;2017-06-30;36.00
亿昇(天津)科技有限公司;-;2016-08-27;36.00
茂名实华东油化工有限公司;-;2017-06-30;12.07
