参控股名称;股票代码;报告期;持股比例(%)
惠州市容大感光科技有限公司;-;2017-12-31;100.00
苏州市容大感光科技有限公司;-;2017-12-31;100.00
惠州市容大油墨有限公司;-;2017-12-31;100.00
