参控股名称;股票代码;报告期;持股比例(%)
泰州星威房地产开发有限公司;-;2017-06-30;85.00
江苏春兰电子商务有限公司;-;2017-06-30;70.00
江苏春兰动力制造有限公司;-;2017-06-30;69.25
江苏春兰机械制造有限公司;-;2017-06-30;31.71
西安庆安制冷设备股份有限公司;-;2015-12-31;28.51
