参控股名称;股票代码;报告期;持股比例(%)
浙江博世华环保科技有限公司;-;2017-06-30;82.53
深圳世纪星源物业发展有限公司;-;2017-06-30;75.00
深圳国际商务有限公司;-;2017-06-30;75.00
深圳智慧空间物业管理服务有限公司;661526.QHE;2017-06-30;75.00
深圳清研紫光科技有限公司;-;2017-06-30;50.00
深圳市中环星苑房地产开发有限公司;-;2017-06-30;46.00
深圳光骅实业有限公司;-;2015-12-31;20.00
深圳市深港产学研环保工程技术股份有限公司;836054.OC;2018-04-23;3.43
