参控股名称;股票代码;报告期;持股比例(%)
喀什立昂同盾信息技术有限公司;-;2017-12-31;100.00
新疆立昂极视信息技术有限公司;-;2017-12-31;100.00
新疆立昂信息技术有限公司;-;2018-04-24;100.00
