参控股名称;股票代码;报告期;持股比例(%)
天音通信有限公司;-;2017-12-31;100.00
江西章贡酒业有限责任公司;-;2017-12-31;100.00
深圳天联彩投资有限公司;-;2017-12-31;100.00
天音控股国际有限公司;-;2017-12-31;100.00
北京天联华建通信科技发展有限公司;-;2016-08-15;100.00
共青城天时合投资管理合伙企业(有限合伙);-;2017-12-31;99.99
江西赣南果业股份有限公司;-;2017-12-31;99.00
赣州长江实业有限责任公司;-;2017-12-31;99.00
深圳市天音科技发展有限公司;-;2017-12-31;89.46
江西省祥源房地产开发有限公司;-;2017-12-31;49.00
江西星宇置业发展有限公司;-;2015-12-31;45.00
