参控股名称;股票代码;报告期;持股比例(%)
北京银河伟业数字技术有限公司;-;2017-06-30;100.00
深圳南方汉邦数字技术有限公司;-;2017-06-30;100.00
深圳汉邦高科数字技术有限公司;-;2017-06-30;100.00
北京汉邦高科安防科技有限公司;-;2017-06-30;100.00
上海汉邦高科安防科技有限公司;-;2017-06-30;100.00
成都汉邦高科数字技术有限公司;-;2017-06-30;100.00
沈阳汉邦高科安防科技有限公司;-;2017-06-30;100.00
北京金石威视科技发展有限公司;-;2017-09-26;100.00
北京汉银创新股权投资合伙企业(有限合伙);-;2017-06-30;7.50
