参控股名称;股票代码;报告期;持股比例(%)
湖北润升电子实业有限公司;-;2017-12-31;100.00
香港京泉华发展有限公司;-;2017-12-31;100.00
深圳兴万新电子有限公司;-;2017-12-31;100.00
JQH,INC;-;2017-12-31;90.00
NEWLY EVER RISE ELECTRONICSINDIA PRIVATE LIMITED;-;2017-12-31;60.00
