参控股名称;股票代码;报告期;持股比例(%)
厦门盛洁无纺布制品有限公司;-;2017-12-31;100.00
南京延江无纺布制品有限公司;-;2017-12-31;100.00
埃及延江新材料有限公司;-;2017-12-31;95.00
厦门和洁无纺布制品有限公司;-;2017-12-31;66.50
