参控股名称;股票代码;报告期;持股比例(%)
通化润通酒水销售有限公司;-;2017-12-31;100.00
集安市葡萄酒庄有限公司;-;2017-12-31;100.00
通葡(大连)葡萄酒文化传播发展有限公司;-;2017-12-31;100.00
仰慕世家国际酒业(北京)有限公司;-;2017-12-31;100.00
吉林省鑫之诚商贸有限公司;-;2017-12-31;100.00
北京九润源电子商务有限公司;-;2017-12-31;51.00
