参控股名称;股票代码;报告期;持股比例(%)
合肥惠而浦企业管理服务有限公司;-;2017-06-30;100.00
惠而浦日本股份有限公司;-;2017-06-30;100.00
广东惠而浦家电制品有限公司;-;2017-06-30;100.00
合肥荣事达科源传感系统工程有限责任公司;-;2013-12-31;41.35
