参控股名称;股票代码;报告期;持股比例(%)
天水华天集成电路包装材料有限公司;-;2017-12-31;100.00
华天科技(香港)产业发展有限公司;-;2017-12-31;100.00
上海纪元微科电子有限公司;-;2017-12-31;100.00
西安天启企业管理有限公司;-;2017-12-31;100.00
华天科技(宝鸡)有限公司;-;2018-04-03;100.00
华天科技(昆山)电子有限公司;-;2017-12-31;93.04
天水华天机械有限公司;-;2017-12-31;89.10
华天科技(西安)有限公司;-;2017-12-31;72.77
天水中核华天矿业有限公司;-;2017-12-31;70.00
深圳市华天迈克光电子科技有限公司;-;2017-12-31;51.00
西安天利投资合伙企业(有限合伙);-;2017-12-31;33.58
江苏华海诚科新材料股份有限公司;836975.OC;2017-12-31;7.58
