参控股名称;股票代码;报告期;持股比例(%)
苏州柯利达光电幕墙有限公司;-;2017-06-30;100.00
苏州承志装饰有限公司;-;2017-06-30;100.00
苏州中望宾舍设计有限公司;-;2017-06-30;100.00
苏州柯利达资产管理有限公司;-;2017-06-30;100.00
成都柯利达光电幕墙有限公司;-;2017-06-30;100.00
苏州柯依迪智能家居有限公司;-;2018-04-26;100.00
四川域高建筑设计有限公司;-;2017-06-30;80.00
苏州柯利达苏作园林工程管理有限公司;-;2017-06-30;76.19
四川柯利达建筑设计咨询有限公司;-;2015-12-31;51.00
