参控股名称;股票代码;报告期;持股比例(%)
宁夏宁东铁路有限公司;-;2017-12-31;100.00
广夏(银川)贺兰山葡萄酒销售有限公司;-;2017-12-31;100.00
宁夏金色枸杞产业开发有限公司;-;2017-12-31;100.00
广夏(银川)贺兰山葡萄酒庄有限公司;-;2017-12-31;100.00
