参控股名称;股票代码;报告期;持股比例(%)
江苏恒宝智能系统技术有限公司;-;2017-06-30;100.00
北京东方英卡数字信息技术有限公司;-;2017-06-30;100.00
恒宝国际有限责任公司;-;2017-06-30;100.00
云宝金服(北京)科技有限公司;-;2017-06-30;100.00
恒宝(中东非洲)有限责任公司;-;2018-04-27;100.00
深圳一卡易科技股份有限公司;430671.OC;2017-06-30;51.10
上海恒毓投资中心(有限合伙);-;2017-06-30;39.40
