参控股名称;股票代码;报告期;持股比例(%)
吉林百信人力资源咨询有限公司;-;2017-12-31;100.00
中通国脉物联科技南京有限公司;-;2017-12-31;100.00
北京国脉时空大数据科技有限公司;-;2017-12-31;51.00
