参控股名称;股票代码;报告期;持股比例(%)
南宁金湖时代置业投资有限公司;-;2017-12-31;100.00
南宁寰旺房地产开发有限责任公司;-;2017-12-31;100.00
广西南百超市有限公司;-;2017-12-31;100.00
南宁市南百职业培训学校;-;2017-12-31;100.00
南宁鲜品堂电子商务有限公司;-;2017-12-31;100.00
南宁市百通业沃商贸公司;-;2017-12-31;100.00
广西南百电子商务有限公司;-;2017-12-31;100.00
广西南百汽车销售服务有限公司;-;2017-12-31;100.00
广西新世界商业有限公司;-;2017-12-31;100.00
南宁南百物业服务有限公司;-;2017-12-31;100.00
桂林南百竹木业开发有限公司;-;2017-12-31;64.00
南宁医药有限责任公司;-;2017-12-31;46.26
