参控股名称;股票代码;报告期;持股比例(%)
海南金盘实业有限公司;-;2017-12-31;100.00
海南海马汽车国际贸易有限公司;-;2017-12-31;100.00
海马汽车有限公司;-;2017-12-31;100.00
开封海马科技有限公司;-;2017-12-31;100.00
海马商务汽车有限公司;-;2015-12-31;100.00
海马轿车有限公司;-;2015-12-31;100.00
一汽海马汽车有限公司;-;2017-12-31;51.00
海南一汽海马汽车销售有限公司;-;2017-12-31;50.00
海马财务有限公司;-;2017-12-31;47.37
海马汽车俄罗斯有限责任公司;-;2017-12-31;1.00
