参控股名称;股票代码;报告期;持股比例(%)
浙江康隆达手套研究院;-;2017-12-31;100.00
香港康隆达安全用品有限公司;-;2017-12-31;100.00
浙江裕康手套有限公司;-;2017-12-31;100.00
浙江金昊特种纤维有限公司;-;2017-12-31;100.00
Global Glove and Safety Manufacturing, Inc.;-;2017-12-31;76.67
康思曼(上海)安防科技有限公司;-;2017-12-31;51.00
济宁市裕康防护科技有限公司;-;2017-12-31;51.00
康隆达(济宁)防护科技有限公司;-;2017-12-31;49.00
