参控股名称;股票代码;报告期;持股比例(%)
四川沱牌贸易有限公司;-;2017-12-31;100.00
四川沱牌舍得营销有限公司;-;2017-12-31;100.00
四川吞之乎营销有限公司;-;2017-12-31;100.00
四川陶醉营销有限公司;-;2017-12-31;100.00
四川沱牌舍得供销有限公司;-;2017-12-31;100.00
四川太平洋药业有限责任公司;-;2017-12-31;100.00
四川舍得酒业有限公司;-;2017-12-31;100.00
北京舍得营销有限公司;-;2018-05-03;100.00
遂宁舍得营销有限公司;-;2018-05-03;100.00
四川天马玻璃有限公司;-;2017-12-05;60.00
四川射洪太和投资管理有限责任公司;-;2017-12-31;49.00
